20:58:34.551 Connected Get                0ms False
21:02:41.247 ClearBuffers                 1ms
21:02:41.249 Transmit                     1ms #:GS#
21:02:41.317 ReceiveTerminated           67ms 19:20:41#
21:02:42.030 Connected Get                0ms True
21:02:42.032 ClearBuffers                 1ms
21:02:42.034 Transmit                     1ms #:GR#
21:02:42.100 ReceiveTerminated           65ms 21:39:07#
21:02:42.102 Connected Get                0ms True
21:02:42.104 ClearBuffers                 1ms
21:02:42.106 Transmit                     1ms #:GD#
21:02:42.196 ReceiveTerminated           89ms -01[DF]35:45#
21:02:42.203 Connected Get                0ms True
21:02:42.205 ClearBuffers                 1ms
21:02:42.207 Transmit                     1ms #:GS#
21:02:42.277 ReceiveTerminated           69ms 19:20:41#
21:02:42.279 Connected Get                0ms True
21:02:42.281 ClearBuffers                 1ms
21:02:42.283 Transmit                     1ms #:GS#
21:02:42.355 ReceiveTerminated           71ms 19:20:42#
21:02:43.065 Connected Get                0ms True
21:02:43.067 ClearBuffers                 1ms
21:02:43.069 Transmit                     1ms #:GR#
21:02:43.139 ReceiveTerminated           69ms 21:39:07#
21:02:43.141 Connected Get                0ms True
21:02:43.143 ClearBuffers                 1ms
21:02:43.145 Transmit                     1ms #:GD#
21:02:43.235 ReceiveTerminated           89ms -01[DF]35:45#
21:02:43.241 Connected Get                0ms True
21:02:43.243 ClearBuffers                 1ms
21:02:43.245 Transmit                     1ms #:GS#
21:02:43.315 ReceiveTerminated           69ms 19:20:43#
21:02:43.317 Connected Get                0ms True
21:02:43.319 ClearBuffers                 1ms
21:02:43.321 Transmit                     1ms #:GS#
21:02:43.395 ReceiveTerminated           73ms 19:20:43#
21:02:44.109 Connected Get                0ms True
21:02:44.111 ClearBuffers                 1ms
21:02:44.113 Transmit                     1ms #:GR#
21:02:44.179 ReceiveTerminated           65ms 21:39:07#
21:02:44.185 Connected Get                0ms True
21:02:44.187 ClearBuffers                 1ms
21:02:44.189 Transmit                     1ms #:GD#
21:02:44.275 ReceiveTerminated           85ms -01[DF]35:45#
21:02:44.277 Connected Get                0ms True
21:02:44.279 ClearBuffers                 1ms
21:02:44.281 Transmit                     1ms #:GS#
21:02:44.353 ReceiveTerminated           71ms 19:20:44#
21:02:44.355 Connected Get                0ms True
21:02:44.357 ClearBuffers                 1ms
21:02:44.359 Transmit                     1ms #:GS#
21:02:44.433 ReceiveTerminated           73ms 19:20:44#
21:02:45.148 Connected Get                0ms True
21:02:45.150 ClearBuffers                 1ms
21:02:45.152 Transmit                     1ms #:GR#
21:02:45.232 ReceiveTerminated           79ms 21:39:07#
21:02:45.238 Connected Get                0ms True
21:02:45.240 ClearBuffers                 1ms
21:02:45.242 Transmit                     1ms #:GD#
21:02:45.344 ReceiveTerminated          101ms -01[DF]35:45#
21:02:45.346 Connected Get                0ms True
21:02:45.348 ClearBuffers                 1ms
21:02:45.350 Transmit                     1ms #:GS#
21:02:45.392 ReceiveTerminated           41ms 19:20:45#
21:02:45.394 Connected Get                0ms True
21:02:45.396 ClearBuffers                 1ms
21:02:45.398 Transmit                     1ms #:GS#
21:02:45.472 ReceiveTerminated           73ms 19:20:45#
21:02:46.186 Connected Get                0ms True
21:02:46.188 ClearBuffers                 1ms
21:02:46.190 Transmit                     1ms #:GR#
21:02:46.256 ReceiveTerminated           65ms 21:39:08#
21:02:46.262 Connected Get                0ms True
21:02:46.264 ClearBuffers                 1ms
21:02:46.266 Transmit                     1ms #:GD#
21:02:46.350 ReceiveTerminated           83ms -01[DF]35:45#
21:02:46.361 Connected Get                0ms True
21:02:46.363 ClearBuffers                 1ms
21:02:46.365 Transmit                     1ms #:GS#
21:02:46.431 ReceiveTerminated           65ms 19:20:46#
21:02:46.433 Connected Get                0ms True
21:02:46.435 ClearBuffers                 1ms
21:02:46.437 Transmit                     1ms #:GS#
21:02:46.511 ReceiveTerminated           73ms 19:20:46#
21:02:47.222 Connected Get                0ms True
21:02:47.224 ClearBuffers                 1ms
21:02:47.226 Transmit                     1ms #:GR#
21:02:47.310 ReceiveTerminated           83ms 21:39:07#
21:02:47.312 Connected Get                0ms True
21:02:47.315 ClearBuffers                 2ms
21:02:47.317 Transmit                     1ms #:GD#
21:02:47.421 ReceiveTerminated          103ms -01[DF]35:45#
21:02:47.423 Connected Get                0ms True
21:02:47.425 ClearBuffers                 1ms
21:02:47.427 Transmit                     1ms #:GS#
21:02:47.469 ReceiveTerminated           41ms 19:20:47#
21:02:47.471 Connected Get                0ms True
21:02:47.473 ClearBuffers                 1ms
21:02:47.475 Transmit                     1ms #:GS#
21:02:47.533 ReceiveTerminated           57ms 19:20:47#
21:02:48.246 Connected Get                0ms True
21:02:48.248 ClearBuffers                 1ms
21:02:48.250 Transmit                     1ms #:GR#
21:02:48.332 ReceiveTerminated           81ms 21:39:08#
21:02:48.334 Connected Get                0ms True
21:02:48.336 ClearBuffers                 1ms
21:02:48.338 Transmit                     1ms #:GD#
21:02:48.428 ReceiveTerminated           89ms -01[DF]35:45#
21:02:48.430 Connected Get                0ms True
21:02:48.432 ClearBuffers                 1ms
21:02:48.434 Transmit                     1ms #:GS#
21:02:48.492 ReceiveTerminated           57ms 19:20:48#
21:02:48.494 Connected Get                0ms True
21:02:48.496 ClearBuffers                 1ms
21:02:48.498 Transmit                     1ms #:GS#
21:02:48.572 ReceiveTerminated           73ms 19:20:48#
21:02:49.282 Connected Get                0ms True
21:02:49.284 ClearBuffers                 1ms
21:02:49.286 Transmit                     1ms #:GR#
21:02:49.370 ReceiveTerminated           83ms 21:39:08#
21:02:49.372 Connected Get                0ms True
21:02:49.374 ClearBuffers                 1ms
21:02:49.376 Transmit                     1ms #:GD#
21:02:49.450 ReceiveTerminated           73ms -01[DF]35:45#
21:02:49.452 Connected Get                0ms True
21:02:49.454 ClearBuffers                 1ms
21:02:49.456 Transmit                     1ms #:GS#
21:02:49.530 ReceiveTerminated           73ms 19:20:49#
21:02:49.532 Connected Get                0ms True
21:02:49.534 ClearBuffers                 1ms
21:02:49.536 Transmit                     1ms #:GS#
21:02:49.610 ReceiveTerminated           73ms 19:20:49#
21:02:50.324 Connected Get                0ms True
21:02:50.326 ClearBuffers                 1ms
21:02:50.328 Transmit                     1ms #:GR#
21:02:50.408 ReceiveTerminated           79ms 21:39:07#
21:02:50.410 Connected Get                0ms True
21:02:50.412 ClearBuffers                 1ms
21:02:50.414 Transmit                     1ms #:GD#
21:02:50.488 ReceiveTerminated           73ms -01[DF]35:45#
21:02:50.490 Connected Get                0ms True
21:02:50.492 ClearBuffers                 1ms
21:02:50.494 Transmit                     1ms #:GS#
21:02:50.568 ReceiveTerminated           73ms 19:20:50#
21:02:50.570 Connected Get                0ms True
21:02:50.572 ClearBuffers                 1ms
21:02:50.574 Transmit                     1ms #:GS#
21:02:50.665 ReceiveTerminated           89ms 19:20:50#
21:02:51.380 Connected Get                0ms True
21:02:51.382 ClearBuffers                 1ms
21:02:51.384 Transmit                     1ms #:GR#
21:02:51.464 ReceiveTerminated           79ms 21:39:07#
21:02:51.466 Connected Get                0ms True
21:02:51.468 ClearBuffers                 1ms
21:02:51.470 Transmit                     1ms #:GD#
21:02:51.544 ReceiveTerminated           73ms -01[DF]35:45#
21:02:51.546 Connected Get                0ms True
21:02:51.548 ClearBuffers                 1ms
21:02:51.550 Transmit                     1ms #:GS#
21:02:51.608 ReceiveTerminated           57ms 19:20:51#
21:02:51.610 Connected Get                0ms True
21:02:51.612 ClearBuffers                 1ms
21:02:51.614 Transmit                     1ms #:GS#
21:02:51.688 ReceiveTerminated           73ms 19:20:51#
21:02:52.402 Connected Get                0ms True
21:02:52.404 ClearBuffers                 1ms
21:02:52.406 Transmit                     1ms #:GR#
21:02:52.486 ReceiveTerminated           79ms 21:39:08#
21:02:52.489 Connected Get                0ms True
21:02:52.491 ClearBuffers                 1ms
21:02:52.493 Transmit                     1ms #:GD#
21:02:52.567 ReceiveTerminated           73ms -01[DF]35:45#
21:02:52.569 Connected Get                0ms True
21:02:52.571 ClearBuffers                 1ms
21:02:52.573 Transmit                     1ms #:GS#
21:02:52.615 ReceiveTerminated           41ms 19:20:52#
21:02:52.617 Connected Get                0ms True
21:02:52.619 ClearBuffers                 1ms
21:02:52.621 Transmit                     1ms #:GS#
21:02:52.695 ReceiveTerminated           73ms 19:20:52#
21:02:53.408 Connected Get                0ms True
21:02:53.410 ClearBuffers                 1ms
21:02:53.412 Transmit                     1ms #:GR#
21:02:53.494 ReceiveTerminated           81ms 21:39:08#
21:02:53.496 Connected Get                0ms True
21:02:53.498 ClearBuffers                 1ms
21:02:53.500 Transmit                     1ms #:GD#
21:02:53.574 ReceiveTerminated           73ms -01[DF]35:45#
21:02:53.576 Connected Get                0ms True
21:02:53.578 ClearBuffers                 1ms
21:02:53.580 Transmit                     1ms #:GS#
21:02:53.652 ReceiveTerminated           71ms 19:20:53#
21:02:53.654 Connected Get                0ms True
21:02:53.656 ClearBuffers                 1ms
21:02:53.658 Transmit                     1ms #:GS#
21:02:53.732 ReceiveTerminated           73ms 19:20:53#
21:02:54.445 Connected Get                0ms True
21:02:54.447 ClearBuffers                 1ms
21:02:54.449 Transmit                     1ms #:GR#
21:02:54.531 ReceiveTerminated           81ms 21:39:08#
21:02:54.533 Connected Get                0ms True
21:02:54.535 ClearBuffers                 1ms
21:02:54.537 Transmit                     1ms #:GD#
21:02:54.611 ReceiveTerminated           73ms -01[DF]35:45#
21:02:54.613 Connected Get                0ms True
21:02:54.615 ClearBuffers                 1ms
21:02:54.617 Transmit                     1ms #:GS#
21:02:54.691 ReceiveTerminated           73ms 19:20:54#
21:02:54.703 Connected Get                0ms True
21:02:54.705 ClearBuffers                 1ms
21:02:54.707 Transmit                     1ms #:GS#
21:02:54.787 ReceiveTerminated           79ms 19:20:54#
21:02:55.497 Connected Get                0ms True
21:02:55.499 ClearBuffers                 1ms
21:02:55.501 Transmit                     1ms #:GR#
21:02:55.571 ReceiveTerminated           69ms 21:39:08#
21:02:55.573 Connected Get                0ms True
21:02:55.575 ClearBuffers                 1ms
21:02:55.577 Transmit                     1ms #:GD#
21:02:55.649 ReceiveTerminated           71ms -01[DF]35:45#
21:02:55.651 Connected Get                0ms True
21:02:55.653 ClearBuffers                 1ms
21:02:55.655 Transmit                     1ms #:GS#
21:02:55.729 ReceiveTerminated           73ms 19:20:55#
21:02:55.731 Connected Get                0ms True
21:02:55.733 ClearBuffers                 1ms
21:02:55.735 Transmit                     1ms #:GS#
21:02:55.809 ReceiveTerminated           73ms 19:20:55#
21:02:56.523 Connected Get                0ms True
21:02:56.525 ClearBuffers                 1ms
21:02:56.527 Transmit                     1ms #:GR#
21:02:56.609 ReceiveTerminated           81ms 21:39:08#
21:02:56.611 Connected Get                0ms True
21:02:56.613 ClearBuffers                 1ms
21:02:56.615 Transmit                     1ms #:GD#
21:02:56.689 ReceiveTerminated           73ms -01[DF]35:45#
21:02:56.691 Connected Get                0ms True
21:02:56.693 ClearBuffers                 1ms
21:02:56.695 Transmit                     1ms #:GS#
21:02:56.769 ReceiveTerminated           73ms 19:20:56#
21:02:56.771 Connected Get                0ms True
21:02:56.773 ClearBuffers                 1ms
21:02:56.775 Transmit                     1ms #:GS#
21:02:56.849 ReceiveTerminated           73ms 19:20:56#
21:02:57.564 Connected Get                0ms True
21:02:57.566 ClearBuffers                 1ms
21:02:57.568 Transmit                     1ms #:GR#
21:02:57.632 ReceiveTerminated           63ms 21:39:08#
21:02:57.634 Connected Get                0ms True
21:02:57.636 ClearBuffers                 1ms
21:02:57.638 Transmit                     1ms #:GD#
21:02:57.726 ReceiveTerminated           87ms -01[DF]35:45#
21:02:57.728 Connected Get                0ms True
21:02:57.730 ClearBuffers                 1ms
21:02:57.732 Transmit                     1ms #:GS#
21:02:57.806 ReceiveTerminated           73ms 19:20:57#
21:02:57.808 Connected Get                0ms True
21:02:57.810 ClearBuffers                 1ms
21:02:57.812 Transmit                     1ms #:GS#
21:02:57.886 ReceiveTerminated           73ms 19:20:57#
21:02:58.600 Connected Get                0ms True
21:02:58.602 ClearBuffers                 1ms
21:02:58.604 Transmit                     1ms #:GR#
21:02:58.670 ReceiveTerminated           65ms 21:39:08#
21:02:58.672 Connected Get                0ms True
21:02:58.674 ClearBuffers                 1ms
21:02:58.676 Transmit                     1ms #:GD#
21:02:58.734 ReceiveTerminated           57ms -01[DF]35:45#
21:02:58.736 Connected Get                0ms True
21:02:58.738 ClearBuffers                 1ms
21:02:58.740 Transmit                     1ms #:GS#
21:02:58.814 ReceiveTerminated           73ms 19:20:58#
21:02:58.816 Connected Get                0ms True
