21:12:33.162 Port                      Set to: 3
21:17:47.205 ReceiveTerminated #       < 19:35:48#
21:17:47.989 ClearBuffers              Completed
21:17:47.991 Transmit                  > #:GR#
21:17:47.993 ReceiveTerminated #       < 21:39:11#
21:17:48.079 ClearBuffers              Completed
21:17:48.081 Transmit                  > #:GD#
21:17:48.083 ReceiveTerminated #       < -01[DF]36:34#
21:17:48.160 ClearBuffers              Completed
21:17:48.162 Transmit                  > #:GS#
21:17:48.164 ReceiveTerminated #       < 19:35:49#
21:17:48.209 ClearBuffers              Completed
21:17:48.211 Transmit                  > #:GS#
21:17:48.213 ReceiveTerminated #       < 19:35:49#
21:17:49.083 ClearBuffers              Completed
21:17:49.085 Transmit                  > #:GR#
21:17:49.087 ReceiveTerminated #       < 21:39:11#
21:17:49.165 ClearBuffers              Completed
21:17:49.167 Transmit                  > #:GD#
21:17:49.169 ReceiveTerminated #       < -01[DF]36:34#
21:17:49.245 ClearBuffers              Completed
21:17:49.247 Transmit                  > #:GS#
21:17:49.249 ReceiveTerminated #       < 19:35:50#
21:17:49.325 ClearBuffers              Completed
21:17:49.327 Transmit                  > #:GS#
21:17:49.329 ReceiveTerminated #       < 19:35:51#
21:17:50.100 ClearBuffers              Completed
21:17:50.102 Transmit                  > #:GR#
21:17:50.104 ReceiveTerminated #       < 21:39:11#
21:17:50.205 ClearBuffers              Completed
21:17:50.207 Transmit                  > #:GD#
21:17:50.209 ReceiveTerminated #       < -01[DF]36:34#
21:17:50.283 ClearBuffers              Completed
21:17:50.285 Transmit                  > #:GS#
21:17:50.287 ReceiveTerminated #       < 19:35:52#
21:17:50.363 ClearBuffers              Completed
21:17:50.365 Transmit                  > #:GS#
21:17:50.367 ReceiveTerminated #       < 19:35:52#
21:17:51.154 ClearBuffers              Completed
21:17:51.156 Transmit                  > #:GR#
21:17:51.158 ReceiveTerminated #       < 21:39:11#
21:17:51.242 ClearBuffers              Completed
21:17:51.244 Transmit                  > #:GD#
21:17:51.246 ReceiveTerminated #       < -01[DF]36:34#
21:17:51.322 ClearBuffers              Completed
21:17:51.324 Transmit                  > #:GS#
21:17:51.326 ReceiveTerminated #       < 19:35:53#
21:17:51.402 ClearBuffers              Completed
21:17:51.404 Transmit                  > #:GS#
21:17:51.406 ReceiveTerminated #       < 19:35:53#
21:17:52.194 ClearBuffers              Completed
21:17:52.196 Transmit                  > #:GR#
21:17:52.198 ReceiveTerminated #       < 21:39:11#
21:17:52.280 ClearBuffers              Completed
21:17:52.282 Transmit                  > #:GD#
21:17:52.284 ReceiveTerminated #       < -01[DF]36:34#
21:17:52.360 ClearBuffers              Completed
21:17:52.362 Transmit                  > #:GS#
21:17:52.364 ReceiveTerminated #       < 19:35:54#
21:17:52.440 ClearBuffers              Completed
21:17:52.442 Transmit                  > #:GS#
21:17:52.444 ReceiveTerminated #       < 19:35:54#
21:17:53.232 ClearBuffers              Completed
21:17:53.233 Transmit                  > #:GR#
21:17:53.235 ReceiveTerminated #       < 21:39:11#
21:17:53.319 ClearBuffers              Completed
21:17:53.321 Transmit                  > #:GD#
21:17:53.323 ReceiveTerminated #       < -01[DF]36:34#
21:17:53.399 ClearBuffers              Completed
21:17:53.401 Transmit                  > #:GS#
21:17:53.403 ReceiveTerminated #       < 19:35:55#
21:17:53.480 ClearBuffers              Completed
21:17:53.482 Transmit                  > #:GS#
21:17:53.484 ReceiveTerminated #       < 19:35:55#
21:17:54.271 ClearBuffers              Completed
21:17:54.272 Transmit                  > #:GR#
21:17:54.274 ReceiveTerminated #       < 21:39:11#
21:17:54.358 ClearBuffers              Completed
21:17:54.360 Transmit                  > #:GD#
21:17:54.362 ReceiveTerminated #       < -01[DF]36:34#
21:17:54.438 ClearBuffers              Completed
21:17:54.440 Transmit                  > #:GS#
21:17:54.442 ReceiveTerminated #       < 19:35:56#
21:17:54.518 ClearBuffers              Completed
21:17:54.520 Transmit                  > #:GS#
21:17:54.522 ReceiveTerminated #       < 19:35:56#
21:17:55.311 ClearBuffers              Completed
21:17:55.312 Transmit                  > #:GR#
21:17:55.314 ReceiveTerminated #       < 21:39:11#
21:17:55.398 ClearBuffers              Completed
21:17:55.400 Transmit                  > #:GD#
21:17:55.402 ReceiveTerminated #       < -01[DF]36:34#
21:17:55.476 ClearBuffers              Completed
21:17:55.478 Transmit                  > #:GS#
21:17:55.480 ReceiveTerminated #       < 19:35:57#
21:17:55.556 ClearBuffers              Completed
21:17:55.558 Transmit                  > #:GS#
21:17:55.560 ReceiveTerminated #       < 19:35:57#
21:17:56.344 ClearBuffers              Completed
21:17:56.345 Transmit                  > #:GR#
21:17:56.347 ReceiveTerminated #       < 21:39:11#
21:17:56.419 ClearBuffers              Completed
21:17:56.421 Transmit                  > #:GD#
21:17:56.423 ReceiveTerminated #       < -01[DF]36:34#
21:17:56.499 ClearBuffers              Completed
21:17:56.501 Transmit                  > #:GS#
21:17:56.503 ReceiveTerminated #       < 19:35:58#
21:17:56.563 ClearBuffers              Completed
21:17:56.565 Transmit                  > #:GS#
21:17:56.567 ReceiveTerminated #       < 19:35:58#
21:17:57.424 ClearBuffers              Completed
21:17:57.426 Transmit                  > #:GR#
21:17:57.428 ReceiveTerminated #       < 21:39:11#
21:17:57.522 ClearBuffers              Completed
21:17:57.524 Transmit                  > #:GD#
21:17:57.526 ReceiveTerminated #       < -01[DF]36:34#
21:17:57.602 ClearBuffers              Completed
21:17:57.604 Transmit                  > #:GS#
21:17:57.606 ReceiveTerminated #       < 19:35:59#
21:17:57.650 ClearBuffers              Completed
21:17:57.652 Transmit                  > #:GS#
21:17:57.654 ReceiveTerminated #       < 19:35:59#
21:17:58.441 ClearBuffers              Completed
21:17:58.443 Transmit                  > #:GR#
21:17:58.445 ReceiveTerminated #       < 21:39:11#
21:17:58.514 ClearBuffers              Completed
21:17:58.516 Transmit                  > #:GD#
21:17:58.518 ReceiveTerminated #       < -01[DF]36:34#
21:17:58.592 ClearBuffers              Completed
21:17:58.594 Transmit                  > #:GS#
21:17:58.596 ReceiveTerminated #       < 19:36:00#
21:17:58.672 ClearBuffers              Completed
21:17:58.674 Transmit                  > #:GS#
21:17:58.676 ReceiveTerminated #       < 19:36:00#
21:17:59.464 ClearBuffers              Completed
21:17:59.465 Transmit                  > #:GR#
21:17:59.467 ReceiveTerminated #       < 21:39:11#
21:17:59.551 ClearBuffers              Completed
21:17:59.553 Transmit                  > #:GD#
21:17:59.555 ReceiveTerminated #       < -01[DF]36:34#
21:17:59.631 ClearBuffers              Completed
21:17:59.633 Transmit                  > #:GS#
21:17:59.635 ReceiveTerminated #       < 19:36:01#
21:17:59.711 ClearBuffers              Completed
21:17:59.713 Transmit                  > #:GS#
21:17:59.715 ReceiveTerminated #       < 19:36:01#
21:18:00.502 ClearBuffers              Completed
21:18:00.504 Transmit                  > #:GR#
21:18:00.506 ReceiveTerminated #       < 21:39:11#
21:18:00.590 ClearBuffers              Completed
21:18:00.592 Transmit                  > #:GD#
21:18:00.594 ReceiveTerminated #       < -01[DF]36:34#
21:18:00.668 ClearBuffers              Completed
21:18:00.670 Transmit                  > #:GS#
21:18:00.672 ReceiveTerminated #       < 19:36:02#
21:18:00.748 ClearBuffers              Completed
21:18:00.750 Transmit                  > #:GS#
21:18:00.752 ReceiveTerminated #       < 19:36:02#
21:18:01.540 ClearBuffers              Completed
21:18:01.542 Transmit                  > #:GR#
21:18:01.544 ReceiveTerminated #       < 21:39:11#
21:18:01.628 ClearBuffers              Completed
21:18:01.630 Transmit                  > #:GD#
21:18:01.632 ReceiveTerminated #       < -01[DF]36:34#
21:18:01.709 ClearBuffers              Completed
21:18:01.711 Transmit                  > #:GS#
21:18:01.713 ReceiveTerminated #       < 19:36:03#
21:18:01.757 ClearBuffers              Completed
21:18:01.759 Transmit                  > #:GS#
21:18:01.761 ReceiveTerminated #       < 19:36:03#
21:18:02.633 ClearBuffers              Completed
21:18:02.634 Transmit                  > #:GR#
21:18:02.636 ReceiveTerminated #       < 21:39:12#
21:18:02.714 ClearBuffers              Completed
21:18:02.716 Transmit                  > #:GD#
21:18:02.718 ReceiveTerminated #       < -01[DF]36:34#
21:18:02.826 ClearBuffers              Completed
21:18:02.828 Transmit                  > #:GS#
21:18:02.830 ReceiveTerminated #       < 19:36:04#
21:18:02.906 ClearBuffers              Completed
21:18:02.908 Transmit                  > #:GS#
21:18:02.910 ReceiveTerminated #       < 19:36:04#
21:18:03.697 ClearBuffers              Completed
21:18:03.699 Transmit                  > #:GR#
21:18:03.701 ReceiveTerminated #       < 21:39:11#
21:18:03.785 ClearBuffers              Completed
21:18:03.787 Transmit                  > #:GD#
21:18:03.789 ReceiveTerminated #       < -01[DF]36:34#
21:18:03.865 ClearBuffers              Completed
21:18:03.867 Transmit                  > #:GS#
21:18:03.869 ReceiveTerminated #       < 19:36:05#
21:18:03.945 ClearBuffers              Completed
21:18:03.947 Transmit                  > #:GS#
21:18:03.949 ReceiveTerminated #       < 19:36:05#
21:18:04.736 ClearBuffers              Completed
21:18:04.738 Transmit                  > #:GR#
21:18:04.740 ReceiveTerminated #       < 21:39:11#
21:18:04.824 ClearBuffers              Completed
21:18:04.826 Transmit                  > #:GD#
21:18:04.828 ReceiveTerminated #       < -01[DF]36:34#
21:18:04.904 ClearBuffers              Completed
21:18:04.906 Transmit                  > #:GS#
21:18:04.908 ReceiveTerminated #       < 19:36:06#
21:18:04.952 ClearBuffers              Completed
21:18:04.954 Transmit                  > #:GS#
21:18:04.956 ReceiveTerminated #       < 19:36:06#
21:18:05.745 ClearBuffers              Completed
21:18:05.746 Transmit                  > #:GR#
21:18:05.748 ReceiveTerminated #       < 21:39:11#
21:18:05.830 ClearBuffers              Completed
21:18:05.832 Transmit                  > #:GD#
21:18:05.834 ReceiveTerminated #       < -01[DF]36:34#
21:18:05.910 ClearBuffers              Completed
21:18:05.912 Transmit                  > #:GS#
21:18:05.914 ReceiveTerminated #       < 19:36:07#
21:18:05.990 ClearBuffers              Completed
21:18:05.992 Transmit                  > #:GS#
21:18:05.994 ReceiveTerminated #       < 19:36:07#
21:18:06.782 ClearBuffers              Completed
21:18:06.784 Transmit                  > #:GR#
21:18:06.786 ReceiveTerminated #       < 21:39:11#
21:18:06.868 ClearBuffers              Completed
21:18:06.870 Transmit                  > #:GD#
21:18:06.872 ReceiveTerminated #       < -01[DF]36:34#
21:18:06.948 ClearBuffers              Completed
21:18:06.950 Transmit                  > #:GS#
21:18:06.952 ReceiveTerminated #       < 19:36:08#
21:18:07.028 ClearBuffers              Completed
21:18:07.030 Transmit                  > #:GS#
21:18:07.032 ReceiveTerminated #       < 19:36:08#
21:18:07.820 ClearBuffers              Completed
21:18:07.822 Transmit                  > #:GR#
21:18:07.824 ReceiveTerminated #       < 21:39:11#
21:18:07.877 ClearBuffers              Completed
21:18:07.879 Transmit                  > #:GD#
21:18:07.881 ReceiveTerminated #       < -01[DF]36:34#
21:18:07.955 ClearBuffers              Completed
21:18:07.957 Transmit                  > #:GS#
21:18:07.959 ReceiveTerminated #       < 19:36:09#
21:18:08.019 ClearBuffers              Completed
21:18:08.021 Transmit                  > #:GS#
21:18:08.023 ReceiveTerminated #       < 19:36:09#
21:18:08.898 ClearBuffers              Completed
21:18:08.900 Transmit                  > #:GR#
21:18:08.902 ReceiveTerminated #       < 21:39:11#
21:18:08.978 ClearBuffers              Completed
21:18:08.980 Transmit                  > #:GD#
21:18:08.982 ReceiveTerminated #       < -01[DF]36:34#
21:18:09.058 ClearBuffers              Completed
21:18:09.060 Transmit                  > #:GS#
21:18:09.062 ReceiveTerminated #       < 19:36:10#
21:18:09.122 ClearBuffers              Completed
21:18:09.124 Transmit                  > #:GS#
21:18:09.126 ReceiveTerminated #       < 19:36:10#
21:18:09.920 ClearBuffers              Completed
21:18:09.922 Transmit                  > #:GR#
21:18:09.924 ReceiveTerminated #       < 21:39:11#
21:18:10.018 ClearBuffers              Completed
21:18:10.020 Transmit                  > #:GD#
21:18:10.022 ReceiveTerminated #       < -01[DF]36:34#
21:18:10.115 ClearBuffers              Completed
21:18:10.117 Transmit                  > #:GS#
21:18:10.119 ReceiveTerminated #       < 19:36:11#
21:18:10.177 ClearBuffers              Completed
21:18:10.179 Transmit                  > #:GS#
21:18:10.181 ReceiveTerminated #       < 19:36:11#
21:18:10.960 ClearBuffers              Completed
21:18:10.962 Transmit                  > #:GR#
21:18:10.964 ReceiveTerminated #       < 21:39:12#
21:18:11.072 ClearBuffers              Completed
21:18:11.074 Transmit                  > #:GD#
21:18:11.076 ReceiveTerminated #       < -01[DF]36:34#
21:18:11.153 ClearBuffers              Completed
21:18:11.155 Transmit                  > #:GS#
21:18:11.157 ReceiveTerminated #       < 19:36:12#
21:18:11.235 ClearBuffers              Completed
21:18:11.237 Transmit                  > #:GS#
21:18:11.239 ReceiveTerminated #       < 19:36:12#
21:18:12.024 ClearBuffers              Completed
21:18:12.025 Transmit                  > #:GR#
21:18:12.027 ReceiveTerminated #       < 21:39:12#
21:18:12.126 ClearBuffers              Completed
21:18:12.128 Transmit                  > #:GD#
21:18:12.130 ReceiveTerminated #       < -01[DF]36:34#
21:18:12.190 ClearBuffers              Completed
21:18:12.192 Transmit                  > #:GS#
21:18:12.194 ReceiveTerminated #       < 19:36:13#
21:18:12.274 ClearBuffers              Completed
21:18:12.276 Transmit                  > #:GS#
21:18:12.278 ReceiveTerminated #       < 19:36:13#
21:18:13.063 ClearBuffers              Completed
21:18:13.065 Transmit                  > #:GR#
21:18:13.067 ReceiveTerminated #       < 21:39:12#
21:18:13.165 ClearBuffers              Completed
21:18:13.167 Transmit                  > #:GD#
21:18:13.169 ReceiveTerminated #       < -01[DF]36:34#
21:18:13.248 ClearBuffers              Completed
21:18:13.250 Transmit                  > #:GS#
21:18:13.252 ReceiveTerminated #       < 19:36:14#
21:18:13.308 ClearBuffers              Completed
21:18:13.310 Transmit                  > #:GS#
21:18:13.312 ReceiveTerminated #       < 19:36:14#
21:18:14.068 ClearBuffers              Completed
21:18:14.070 Transmit                  > #:GR#
21:18:14.072 ReceiveTerminated #       < 21:39:12#
21:18:14.138 ClearBuffers              Completed
21:18:14.140 Transmit                  > #:GD#
21:18:14.142 ReceiveTerminated #       < -01[DF]36:34#
21:18:14.218 ClearBuffers              Completed
21:18:14.220 Transmit                  > #:GS#
21:18:14.222 ReceiveTerminated #       < 19:36:15#
21:18:14.271 ClearBuffers              Completed
21:18:14.273 Transmit                  > #:GS#
