21:19:30.284 Connected Get                0ms False
21:40:35.717 ReceiveTerminated           85ms 21:39:17#
21:40:35.720 Connected Get                0ms True
21:40:35.722 ClearBuffers                 1ms
21:40:35.724 Transmit                     1ms #:GD#
21:40:35.828 ReceiveTerminated          103ms -01[DF]38:23#
21:40:35.831 Connected Get                0ms True
21:40:35.833 ClearBuffers                 1ms
21:40:35.835 Transmit                     1ms #:GS#
21:40:35.877 ReceiveTerminated           41ms 19:58:41#
21:40:35.883 Connected Get                0ms True
21:40:35.885 ClearBuffers                 1ms
21:40:35.887 Transmit                     1ms #:GS#
21:40:35.957 ReceiveTerminated           69ms 19:58:41#
21:40:36.669 Connected Get                0ms True
21:40:36.671 ClearBuffers                 1ms
21:40:36.673 Transmit                     1ms #:GR#
21:40:36.739 ReceiveTerminated           65ms 21:39:17#
21:40:36.741 Connected Get                0ms True
21:40:36.743 ClearBuffers                 1ms
21:40:36.745 Transmit                     1ms #:GD#
21:40:36.835 ReceiveTerminated           89ms -01[DF]38:23#
21:40:36.837 Connected Get                0ms True
21:40:36.839 ClearBuffers                 1ms
21:40:36.841 Transmit                     1ms #:GS#
21:40:36.899 ReceiveTerminated           57ms 19:58:42#
21:40:36.906 Connected Get                0ms True
21:40:36.908 ClearBuffers                 1ms
21:40:36.910 Transmit                     1ms #:GS#
21:40:36.996 ReceiveTerminated           85ms 19:58:42#
21:40:37.706 Connected Get                0ms True
21:40:37.708 ClearBuffers                 1ms
21:40:37.710 Transmit                     1ms #:GR#
21:40:37.778 ReceiveTerminated           67ms 21:39:17#
21:40:37.780 Connected Get                0ms True
21:40:37.782 ClearBuffers                 1ms
21:40:37.784 Transmit                     1ms #:GD#
21:40:37.874 ReceiveTerminated           89ms -01[DF]38:23#
21:40:37.881 Connected Get                0ms True
21:40:37.883 ClearBuffers                 1ms
21:40:37.885 Transmit                     1ms #:GS#
21:40:37.955 ReceiveTerminated           69ms 19:58:43#
21:40:37.957 Connected Get                0ms True
21:40:37.959 ClearBuffers                 1ms
21:40:37.961 Transmit                     1ms #:GS#
21:40:38.035 ReceiveTerminated           73ms 19:58:43#
21:40:38.745 Connected Get                0ms True
21:40:38.748 ClearBuffers                 2ms
21:40:38.750 Transmit                     1ms #:GR#
21:40:38.816 ReceiveTerminated           65ms 21:39:17#
21:40:38.818 Connected Get                0ms True
21:40:38.820 ClearBuffers                 1ms
21:40:38.822 Transmit                     1ms #:GD#
21:40:38.912 ReceiveTerminated           89ms -01[DF]38:23#
21:40:38.919 Connected Get                0ms True
21:40:38.921 ClearBuffers                 1ms
21:40:38.923 Transmit                     1ms #:GS#
21:40:38.993 ReceiveTerminated           69ms 19:58:44#
21:40:38.995 Connected Get                0ms True
21:40:38.998 ClearBuffers                 1ms
21:40:39.000 Transmit                     1ms #:GS#
21:40:39.072 ReceiveTerminated           71ms 19:58:44#
21:40:39.782 Connected Get                0ms True
21:40:39.784 ClearBuffers                 1ms
21:40:39.786 Transmit                     1ms #:GR#
21:40:39.856 ReceiveTerminated           69ms 21:39:17#
21:40:39.858 Connected Get                0ms True
21:40:39.860 ClearBuffers                 1ms
21:40:39.862 Transmit                     1ms #:GD#
21:40:39.936 ReceiveTerminated           73ms -01[DF]38:23#
21:40:39.943 Connected Get                0ms True
21:40:39.945 ClearBuffers                 1ms
21:40:39.947 Transmit                     1ms #:GS#
21:40:40.015 ReceiveTerminated           67ms 19:58:45#
21:40:40.017 Connected Get                0ms True
21:40:40.019 ClearBuffers                 1ms
21:40:40.021 Transmit                     1ms #:GS#
21:40:40.111 ReceiveTerminated           89ms 19:58:45#
21:40:40.821 Connected Get                0ms True
21:40:40.823 ClearBuffers                 1ms
21:40:40.825 Transmit                     1ms #:GR#
21:40:40.895 ReceiveTerminated           69ms 21:39:17#
21:40:40.901 Connected Get                0ms True
21:40:40.903 ClearBuffers                 1ms
21:40:40.905 Transmit                     1ms #:GD#
21:40:40.973 ReceiveTerminated           67ms -01[DF]38:23#
21:40:40.975 Connected Get                0ms True
21:40:40.977 ClearBuffers                 1ms
21:40:40.979 Transmit                     1ms #:GS#
21:40:41.069 ReceiveTerminated           89ms 19:58:46#
21:40:41.071 Connected Get                0ms True
21:40:41.073 ClearBuffers                 1ms
21:40:41.075 Transmit                     1ms #:GS#
21:40:41.149 ReceiveTerminated           73ms 19:58:46#
21:40:41.859 Connected Get                0ms True
21:40:41.861 ClearBuffers                 1ms
21:40:41.863 Transmit                     1ms #:GR#
21:40:41.933 ReceiveTerminated           69ms 21:39:17#
21:40:41.941 Connected Get                0ms True
21:40:41.943 ClearBuffers                 1ms
21:40:41.945 Transmit                     1ms #:GD#
21:40:42.013 ReceiveTerminated           67ms -01[DF]38:23#
21:40:42.015 Connected Get                0ms True
21:40:42.017 ClearBuffers                 1ms
21:40:42.019 Transmit                     1ms #:GS#
21:40:42.091 ReceiveTerminated           71ms 19:58:47#
21:40:42.093 Connected Get                0ms True
21:40:42.095 ClearBuffers                 1ms
21:40:42.097 Transmit                     1ms #:GS#
21:40:42.139 ReceiveTerminated           41ms 19:58:47#
21:40:42.949 Connected Get                0ms True
21:40:42.951 ClearBuffers                 1ms
21:40:42.953 Transmit                     1ms #:GR#
21:40:43.051 ReceiveTerminated           97ms 21:39:17#
21:40:43.054 Connected Get                0ms True
21:40:43.056 ClearBuffers                 1ms
21:40:43.058 Transmit                     1ms #:GD#
21:40:43.130 ReceiveTerminated           71ms -01[DF]38:23#
21:40:43.132 Connected Get                0ms True
21:40:43.134 ClearBuffers                 1ms
21:40:43.136 Transmit                     1ms #:GS#
21:40:43.194 ReceiveTerminated           57ms 19:58:48#
21:40:43.196 Connected Get                0ms True
21:40:43.198 ClearBuffers                 1ms
21:40:43.200 Transmit                     1ms #:GS#
21:40:43.274 ReceiveTerminated           73ms 19:58:48#
21:40:43.985 Connected Get                0ms True
21:40:43.987 ClearBuffers                 1ms
21:40:43.989 Transmit                     1ms #:GR#
21:40:44.057 ReceiveTerminated           67ms 21:39:17#
21:40:44.060 Connected Get                0ms True
21:40:44.062 ClearBuffers                 1ms
21:40:44.064 Transmit                     1ms #:GD#
21:40:44.152 ReceiveTerminated           87ms -01[DF]38:23#
21:40:44.154 Connected Get                0ms True
21:40:44.156 ClearBuffers                 1ms
21:40:44.158 Transmit                     1ms #:GS#
21:40:44.232 ReceiveTerminated           73ms 19:58:49#
21:40:44.234 Connected Get                0ms True
21:40:44.236 ClearBuffers                 1ms
21:40:44.238 Transmit                     1ms #:GS#
21:40:44.296 ReceiveTerminated           57ms 19:58:49#
21:40:45.007 Connected Get                0ms True
21:40:45.009 ClearBuffers                 1ms
21:40:45.011 Transmit                     1ms #:GR#
21:40:45.097 ReceiveTerminated           85ms 21:39:17#
21:40:45.100 Connected Get                0ms True
21:40:45.102 ClearBuffers                 1ms
21:40:45.104 Transmit                     1ms #:GD#
21:40:45.192 ReceiveTerminated           88ms -01[DF]38:23#
21:40:45.194 Connected Get                0ms True
21:40:45.196 ClearBuffers                 1ms
21:40:45.198 Transmit                     2ms #:GS#
21:40:45.272 ReceiveTerminated           73ms 19:58:50#
21:40:45.274 Connected Get                0ms True
21:40:45.276 ClearBuffers                 1ms
21:40:45.278 Transmit                     1ms #:GS#
21:40:45.352 ReceiveTerminated           73ms 19:58:50#
21:40:46.061 Connected Get                0ms True
21:40:46.064 ClearBuffers                 1ms
21:40:46.066 Transmit                     1ms #:GR#
21:40:46.134 ReceiveTerminated           67ms 21:39:17#
21:40:46.136 Connected Get                0ms True
21:40:46.138 ClearBuffers                 1ms
21:40:46.140 Transmit                     1ms #:GD#
21:40:46.230 ReceiveTerminated           89ms -01[DF]38:23#
21:40:46.232 Connected Get                0ms True
21:40:46.234 ClearBuffers                 1ms
21:40:46.236 Transmit                     1ms #:GS#
21:40:46.310 ReceiveTerminated           73ms 19:58:51#
21:40:46.312 Connected Get                0ms True
21:40:46.314 ClearBuffers                 1ms
21:40:46.316 Transmit                     1ms #:GS#
21:40:46.374 ReceiveTerminated           57ms 19:58:51#
21:40:47.084 Connected Get                0ms True
21:40:47.086 ClearBuffers                 1ms
21:40:47.088 Transmit                     1ms #:GR#
21:40:47.174 ReceiveTerminated           85ms 21:39:17#
21:40:47.177 Connected Get                0ms True
21:40:47.179 ClearBuffers                 1ms
21:40:47.181 Transmit                     1ms #:GD#
21:40:47.269 ReceiveTerminated           87ms -01[DF]38:23#
21:40:47.271 Connected Get                0ms True
21:40:47.273 ClearBuffers                 1ms
21:40:47.275 Transmit                     1ms #:GS#
21:40:47.349 ReceiveTerminated           73ms 19:58:52#
21:40:47.352 Connected Get                0ms True
21:40:47.354 ClearBuffers                 1ms
21:40:47.356 Transmit                     1ms #:GS#
21:40:47.428 ReceiveTerminated           71ms 19:58:52#
21:40:48.138 Connected Get                0ms True
21:40:48.140 ClearBuffers                 1ms
21:40:48.142 Transmit                     1ms #:GR#
21:40:48.212 ReceiveTerminated           69ms 21:39:17#
21:40:48.214 Connected Get                0ms True
21:40:48.216 ClearBuffers                 1ms
21:40:48.218 Transmit                     1ms #:GD#
21:40:48.308 ReceiveTerminated           89ms -01[DF]38:23#
21:40:48.320 Connected Get                0ms True
21:40:48.322 ClearBuffers                 1ms
21:40:48.324 Transmit                     1ms #:GS#
21:40:48.388 ReceiveTerminated           63ms 19:58:53#
21:40:48.390 Connected Get                0ms True
21:40:48.392 ClearBuffers                 1ms
21:40:48.394 Transmit                     1ms #:GS#
21:40:48.452 ReceiveTerminated           57ms 19:58:54#
21:40:49.163 Connected Get                0ms True
21:40:49.165 ClearBuffers                 1ms
21:40:49.167 Transmit                     1ms #:GR#
21:40:49.251 ReceiveTerminated           83ms 21:39:17#
21:40:49.253 Connected Get                0ms True
21:40:49.255 ClearBuffers                 1ms
21:40:49.257 Transmit                     1ms #:GD#
21:40:49.347 ReceiveTerminated           89ms -01[DF]38:23#
21:40:49.349 Connected Get                0ms True
21:40:49.351 ClearBuffers                 1ms
21:40:49.353 Transmit                     1ms #:GS#
21:40:49.411 ReceiveTerminated           57ms 19:58:54#
21:40:49.413 Connected Get                0ms True
21:40:49.415 ClearBuffers                 1ms
21:40:49.417 Transmit                     1ms #:GS#
21:40:49.489 ReceiveTerminated           71ms 19:58:55#
21:40:50.199 Connected Get                0ms True
21:40:50.201 ClearBuffers                 1ms
21:40:50.203 Transmit                     1ms #:GR#
21:40:50.289 ReceiveTerminated           85ms 21:39:17#
21:40:50.291 Connected Get                0ms True
21:40:50.293 ClearBuffers                 1ms
21:40:50.295 Transmit                     1ms #:GD#
21:40:50.385 ReceiveTerminated           89ms -01[DF]38:23#
21:40:50.387 Connected Get                0ms True
21:40:50.389 ClearBuffers                 1ms
21:40:50.391 Transmit                     1ms #:GS#
21:40:50.449 ReceiveTerminated           57ms 19:58:56#
21:40:50.451 Connected Get                0ms True
21:40:50.453 ClearBuffers                 1ms
21:40:50.455 Transmit                     1ms #:GS#
21:40:50.529 ReceiveTerminated           73ms 19:58:56#
21:40:51.238 Connected Get                0ms True
21:40:51.240 ClearBuffers                 1ms
21:40:51.242 Transmit                     1ms #:GR#
21:40:51.328 ReceiveTerminated           85ms 21:39:17#
21:40:51.330 Connected Get                0ms True
21:40:51.332 ClearBuffers                 1ms
21:40:51.334 Transmit                     1ms #:GD#
21:40:51.422 ReceiveTerminated           87ms -01[DF]38:23#
21:40:51.424 Connected Get                0ms True
21:40:51.426 ClearBuffers                 1ms
21:40:51.428 Transmit                     1ms #:GS#
21:40:51.486 ReceiveTerminated           57ms 19:58:57#
21:40:51.488 Connected Get                0ms True
21:40:51.490 ClearBuffers                 1ms
21:40:51.492 Transmit                     1ms #:GS#
21:40:51.566 ReceiveTerminated           73ms 19:58:57#
21:40:52.276 Connected Get                0ms True
21:40:52.279 ClearBuffers                 1ms
21:40:52.281 Transmit                     1ms #:GR#
21:40:52.367 ReceiveTerminated           85ms 21:39:17#
21:40:52.370 Connected Get                0ms True
21:40:52.372 ClearBuffers                 1ms
21:40:52.374 Transmit                     1ms #:GD#
21:40:52.462 ReceiveTerminated           87ms -01[DF]38:23#
21:40:52.464 Connected Get                0ms True
21:40:52.466 ClearBuffers                 1ms
21:40:52.468 Transmit                     1ms #:GS#
21:40:52.526 ReceiveTerminated           57ms 19:58:58#
21:40:52.528 Connected Get                0ms True
21:40:52.530 ClearBuffers                 1ms
21:40:52.532 Transmit                     1ms #:GS#
21:40:52.606 ReceiveTerminated           73ms 19:58:58#
21:40:53.316 Connected Get                0ms True
21:40:53.318 ClearBuffers                 1ms
21:40:53.320 Transmit                     1ms #:GR#
