20:58:34.552 Port                      Set to: 3
21:04:55.425 Transmit                  > #:GD#
21:04:55.427 ReceiveTerminated #       < -01[DF]36:54#
21:04:55.503 ClearBuffers              Completed
21:04:55.505 Transmit                  > #:GS#
21:04:55.507 ReceiveTerminated #       < 19:22:55#
21:04:55.583 ClearBuffers              Completed
21:04:55.585 Transmit                  > #:GS#
21:04:55.587 ReceiveTerminated #       < 19:22:55#
21:04:56.375 ClearBuffers              Completed
21:04:56.377 Transmit                  > #:GR#
21:04:56.379 ReceiveTerminated #       < 21:39:09#
21:04:56.461 ClearBuffers              Completed
21:04:56.463 Transmit                  > #:GD#
21:04:56.465 ReceiveTerminated #       < -01[DF]36:54#
21:04:56.541 ClearBuffers              Completed
21:04:56.543 Transmit                  > #:GS#
21:04:56.545 ReceiveTerminated #       < 19:22:56#
21:04:56.621 ClearBuffers              Completed
21:04:56.623 Transmit                  > #:GS#
21:04:56.625 ReceiveTerminated #       < 19:22:56#
21:04:57.413 ClearBuffers              Completed
21:04:57.415 Transmit                  > #:GR#
21:04:57.417 ReceiveTerminated #       < 21:39:09#
21:04:57.488 ClearBuffers              Completed
21:04:57.489 Transmit                  > #:GD#
21:04:57.491 ReceiveTerminated #       < -01[DF]36:54#
21:04:57.581 ClearBuffers              Completed
21:04:57.583 Transmit                  > #:GS#
21:04:57.585 ReceiveTerminated #       < 19:22:57#
21:04:57.661 ClearBuffers              Completed
21:04:57.663 Transmit                  > #:GS#
21:04:57.665 ReceiveTerminated #       < 19:22:57#
21:04:58.452 ClearBuffers              Completed
21:04:58.454 Transmit                  > #:GR#
21:04:58.456 ReceiveTerminated #       < 21:39:09#
21:04:58.524 ClearBuffers              Completed
21:04:58.526 Transmit                  > #:GD#
21:04:58.528 ReceiveTerminated #       < -01[DF]36:54#
21:04:58.620 ClearBuffers              Completed
21:04:58.622 Transmit                  > #:GS#
21:04:58.624 ReceiveTerminated #       < 19:22:58#
21:04:58.700 ClearBuffers              Completed
21:04:58.702 Transmit                  > #:GS#
21:04:58.704 ReceiveTerminated #       < 19:22:58#
21:04:59.491 ClearBuffers              Completed
21:04:59.493 Transmit                  > #:GR#
21:04:59.495 ReceiveTerminated #       < 21:39:09#
21:04:59.564 ClearBuffers              Completed
21:04:59.566 Transmit                  > #:GD#
21:04:59.568 ReceiveTerminated #       < -01[DF]36:54#
21:04:59.658 ClearBuffers              Completed
21:04:59.660 Transmit                  > #:GS#
21:04:59.662 ReceiveTerminated #       < 19:22:59#
21:04:59.738 ClearBuffers              Completed
21:04:59.740 Transmit                  > #:GS#
21:04:59.742 ReceiveTerminated #       < 19:22:59#
21:05:00.530 ClearBuffers              Completed
21:05:00.531 Transmit                  > #:GR#
21:05:00.533 ReceiveTerminated #       < 21:39:09#
21:05:00.602 ClearBuffers              Completed
21:05:00.604 Transmit                  > #:GD#
21:05:00.606 ReceiveTerminated #       < -01[DF]36:54#
21:05:00.680 ClearBuffers              Completed
21:05:00.682 Transmit                  > #:GS#
21:05:00.684 ReceiveTerminated #       < 19:23:00#
21:05:00.744 ClearBuffers              Completed
21:05:00.746 Transmit                  > #:GS#
21:05:00.748 ReceiveTerminated #       < 19:23:00#
21:05:01.533 ClearBuffers              Completed
21:05:01.535 Transmit                  > #:GR#
21:05:01.537 ReceiveTerminated #       < 21:39:09#
21:05:01.607 ClearBuffers              Completed
21:05:01.609 Transmit                  > #:GD#
21:05:01.611 ReceiveTerminated #       < -01[DF]36:54#
21:05:01.703 ClearBuffers              Completed
21:05:01.705 Transmit                  > #:GS#
21:05:01.707 ReceiveTerminated #       < 19:23:01#
21:05:01.783 ClearBuffers              Completed
21:05:01.785 Transmit                  > #:GS#
21:05:01.787 ReceiveTerminated #       < 19:23:01#
21:05:02.574 ClearBuffers              Completed
21:05:02.576 Transmit                  > #:GR#
21:05:02.578 ReceiveTerminated #       < 21:39:09#
21:05:02.646 ClearBuffers              Completed
21:05:02.648 Transmit                  > #:GD#
21:05:02.650 ReceiveTerminated #       < -01[DF]36:54#
21:05:02.742 ClearBuffers              Completed
21:05:02.744 Transmit                  > #:GS#
21:05:02.746 ReceiveTerminated #       < 19:23:02#
21:05:02.822 ClearBuffers              Completed
21:05:02.824 Transmit                  > #:GS#
21:05:02.826 ReceiveTerminated #       < 19:23:02#
21:05:03.615 ClearBuffers              Completed
21:05:03.616 Transmit                  > #:GR#
21:05:03.618 ReceiveTerminated #       < 21:39:09#
21:05:03.684 ClearBuffers              Completed
21:05:03.686 Transmit                  > #:GD#
21:05:03.688 ReceiveTerminated #       < -01[DF]36:54#
21:05:03.780 ClearBuffers              Completed
21:05:03.782 Transmit                  > #:GS#
21:05:03.784 ReceiveTerminated #       < 19:23:03#
21:05:03.860 ClearBuffers              Completed
21:05:03.862 Transmit                  > #:GS#
21:05:03.864 ReceiveTerminated #       < 19:23:03#
21:05:04.651 ClearBuffers              Completed
21:05:04.653 Transmit                  > #:GR#
21:05:04.655 ReceiveTerminated #       < 21:39:10#
21:05:04.723 ClearBuffers              Completed
21:05:04.725 Transmit                  > #:GD#
21:05:04.727 ReceiveTerminated #       < -01[DF]36:54#
21:05:04.819 ClearBuffers              Completed
21:05:04.821 Transmit                  > #:GS#
21:05:04.823 ReceiveTerminated #       < 19:23:04#
21:05:04.899 ClearBuffers              Completed
21:05:04.901 Transmit                  > #:GS#
21:05:04.903 ReceiveTerminated #       < 19:23:04#
21:05:05.693 ClearBuffers              Completed
21:05:05.695 Transmit                  > #:GR#
21:05:05.697 ReceiveTerminated #       < 21:39:10#
21:05:05.763 ClearBuffers              Completed
21:05:05.765 Transmit                  > #:GD#
21:05:05.767 ReceiveTerminated #       < -01[DF]36:54#
21:05:05.857 ClearBuffers              Completed
21:05:05.859 Transmit                  > #:GS#
21:05:05.861 ReceiveTerminated #       < 19:23:05#
21:05:05.939 ClearBuffers              Completed
21:05:05.941 Transmit                  > #:GS#
21:05:05.943 ReceiveTerminated #       < 19:23:05#
21:05:06.729 ClearBuffers              Completed
21:05:06.730 Transmit                  > #:GR#
21:05:06.732 ReceiveTerminated #       < 21:39:10#
21:05:06.801 ClearBuffers              Completed
21:05:06.803 Transmit                  > #:GD#
21:05:06.805 ReceiveTerminated #       < -01[DF]36:54#
21:05:06.897 ClearBuffers              Completed
21:05:06.899 Transmit                  > #:GS#
21:05:06.901 ReceiveTerminated #       < 19:23:06#
21:05:06.977 ClearBuffers              Completed
21:05:06.979 Transmit                  > #:GS#
21:05:06.981 ReceiveTerminated #       < 19:23:06#
21:05:07.768 ClearBuffers              Completed
21:05:07.770 Transmit                  > #:GR#
21:05:07.772 ReceiveTerminated #       < 21:39:09#
21:05:07.854 ClearBuffers              Completed
21:05:07.856 Transmit                  > #:GD#
21:05:07.858 ReceiveTerminated #       < -01[DF]36:54#
21:05:07.934 ClearBuffers              Completed
21:05:07.936 Transmit                  > #:GS#
21:05:07.938 ReceiveTerminated #       < 19:23:07#
21:05:07.998 ClearBuffers              Completed
21:05:08.000 Transmit                  > #:GS#
21:05:08.002 ReceiveTerminated #       < 19:23:07#
21:05:08.791 ClearBuffers              Completed
21:05:08.792 Transmit                  > #:GR#
21:05:08.794 ReceiveTerminated #       < 21:39:09#
21:05:08.878 ClearBuffers              Completed
21:05:08.880 Transmit                  > #:GD#
21:05:08.882 ReceiveTerminated #       < -01[DF]36:54#
21:05:08.942 ClearBuffers              Completed
21:05:08.944 Transmit                  > #:GS#
21:05:08.946 ReceiveTerminated #       < 19:23:08#
21:05:09.006 ClearBuffers              Completed
21:05:09.008 Transmit                  > #:GS#
21:05:09.010 ReceiveTerminated #       < 19:23:08#
21:05:09.866 ClearBuffers              Completed
21:05:09.868 Transmit                  > #:GR#
21:05:09.870 ReceiveTerminated #       < 21:39:09#
21:05:09.964 ClearBuffers              Completed
21:05:09.966 Transmit                  > #:GD#
21:05:09.968 ReceiveTerminated #       < -01[DF]36:54#
21:05:10.044 ClearBuffers              Completed
21:05:10.046 Transmit                  > #:GS#
21:05:10.048 ReceiveTerminated #       < 19:23:09#
21:05:10.092 ClearBuffers              Completed
21:05:10.094 Transmit                  > #:GS#
21:05:10.096 ReceiveTerminated #       < 19:23:09#
21:05:10.868 ClearBuffers              Completed
21:05:10.869 Transmit                  > #:GR#
21:05:10.871 ReceiveTerminated #       < 21:39:09#
21:05:10.955 ClearBuffers              Completed
21:05:10.957 Transmit                  > #:GD#
21:05:10.959 ReceiveTerminated #       < -01[DF]36:54#
21:05:11.035 ClearBuffers              Completed
21:05:11.037 Transmit                  > #:GS#
21:05:11.039 ReceiveTerminated #       < 19:23:10#
21:05:11.115 ClearBuffers              Completed
21:05:11.117 Transmit                  > #:GS#
21:05:11.119 ReceiveTerminated #       < 19:23:10#
21:05:11.921 ClearBuffers              Completed
21:05:11.923 Transmit                  > #:GR#
21:05:11.925 ReceiveTerminated #       < 21:39:09#
21:05:11.993 ClearBuffers              Completed
21:05:11.995 Transmit                  > #:GD#
21:05:11.997 ReceiveTerminated #       < -01[DF]36:54#
21:05:12.073 ClearBuffers              Completed
21:05:12.075 Transmit                  > #:GS#
21:05:12.077 ReceiveTerminated #       < 19:23:11#
21:05:12.121 ClearBuffers              Completed
21:05:12.123 Transmit                  > #:GS#
21:05:12.125 ReceiveTerminated #       < 19:23:11#
21:05:13.014 ClearBuffers              Completed
21:05:13.016 Transmit                  > #:GR#
21:05:13.018 ReceiveTerminated #       < 21:39:09#
21:05:13.112 ClearBuffers              Completed
21:05:13.114 Transmit                  > #:GD#
21:05:13.116 ReceiveTerminated #       < -01[DF]36:54#
21:05:13.206 ClearBuffers              Completed
21:05:13.208 Transmit                  > #:GS#
21:05:13.210 ReceiveTerminated #       < 19:23:12#
21:05:13.291 ClearBuffers              Completed
21:05:13.293 Transmit                  > #:GS#
21:05:13.295 ReceiveTerminated #       < 19:23:13#
21:05:14.079 ClearBuffers              Completed
21:05:14.080 Transmit                  > #:GR#
21:05:14.082 ReceiveTerminated #       < 21:39:10#
21:05:14.150 ClearBuffers              Completed
21:05:14.152 Transmit                  > #:GD#
21:05:14.154 ReceiveTerminated #       < -01[DF]36:54#
21:05:14.230 ClearBuffers              Completed
21:05:14.232 Transmit                  > #:GS#
21:05:14.234 ReceiveTerminated #       < 19:23:14#
21:05:14.331 ClearBuffers              Completed
21:05:14.333 Transmit                  > #:GS#
21:05:14.335 ReceiveTerminated #       < 19:23:14#
21:05:15.113 ClearBuffers              Completed
21:05:15.114 Transmit                  > #:GR#
21:05:15.116 ReceiveTerminated #       < 21:39:09#
21:05:15.188 ClearBuffers              Completed
21:05:15.190 Transmit                  > #:GD#
21:05:15.192 ReceiveTerminated #       < -01[DF]36:54#
21:05:15.272 ClearBuffers              Completed
21:05:15.274 Transmit                  > #:GS#
21:05:15.276 ReceiveTerminated #       < 19:23:15#
21:05:15.332 ClearBuffers              Completed
21:05:15.334 Transmit                  > #:GS#
21:05:15.336 ReceiveTerminated #       < 19:23:15#
21:05:16.125 ClearBuffers              Completed
21:05:16.127 Transmit                  > #:GR#
21:05:16.129 ReceiveTerminated #       < 21:39:10#
21:05:16.227 ClearBuffers              Completed
21:05:16.229 Transmit                  > #:GD#
21:05:16.231 ReceiveTerminated #       < -01[DF]36:54#
21:05:16.312 ClearBuffers              Completed
21:05:16.314 Transmit                  > #:GS#
21:05:16.316 ReceiveTerminated #       < 19:23:16#
21:05:16.370 ClearBuffers              Completed
21:05:16.372 Transmit                  > #:GS#
21:05:16.374 ReceiveTerminated #       < 19:23:16#
21:05:17.159 ClearBuffers              Completed
21:05:17.160 Transmit                  > #:GR#
21:05:17.162 ReceiveTerminated #       < 21:39:09#
21:05:17.234 ClearBuffers              Completed
21:05:17.236 Transmit                  > #:GD#
21:05:17.238 ReceiveTerminated #       < -01[DF]36:54#
21:05:17.372 ClearBuffers              Completed
21:05:17.374 Transmit                  > #:GS#
21:05:17.376 ReceiveTerminated #       < 19:23:17#
21:05:17.442 ClearBuffers              Completed
21:05:17.444 Transmit                  > #:GS#
21:05:17.446 ReceiveTerminated #       < 19:23:17#
21:05:18.234 ClearBuffers              Completed
21:05:18.235 Transmit                  > #:GR#
21:05:18.237 ReceiveTerminated #       < 21:39:10#
21:05:18.326 ClearBuffers              Completed
21:05:18.328 Transmit                  > #:GD#
21:05:18.330 ReceiveTerminated #       < -01[DF]36:54#
21:05:18.401 ClearBuffers              Completed
21:05:18.402 Transmit                  > #:GS#
21:05:18.404 ReceiveTerminated #       < 19:23:18#
21:05:18.448 ClearBuffers              Completed
21:05:18.450 Transmit                  > #:GS#
21:05:18.452 ReceiveTerminated #       < 19:23:18#
21:05:19.241 ClearBuffers              Completed
21:05:19.242 Transmit                  > #:GR#
21:05:19.244 ReceiveTerminated #       < 21:39:10#
21:05:19.311 ClearBuffers              Completed
21:05:19.313 Transmit                  > #:GD#
21:05:19.315 ReceiveTerminated #       < -01[DF]36:54#
21:05:19.411 ClearBuffers              Completed
21:05:19.413 Transmit                  > #:GS#
21:05:19.415 ReceiveTerminated #       < 19:23:19#
21:05:19.487 ClearBuffers              Completed
21:05:19.489 Transmit                  > #:GS#
21:05:19.491 ReceiveTerminated #       < 19:23:19#
21:05:20.278 ClearBuffers              Completed
21:05:20.280 Transmit                  > #:GR#
21:05:20.282 ReceiveTerminated #       < 21:39:10#
21:05:20.355 ClearBuffers              Completed
21:05:20.357 Transmit                  > #:GD#
21:05:20.359 ReceiveTerminated #       < -01[DF]36:54#
21:05:20.445 ClearBuffers              Completed
21:05:20.447 Transmit                  > #:GS#
21:05:20.449 ReceiveTerminated #       < 19:23:20#
21:05:20.525 ClearBuffers              Completed
21:05:20.527 Transmit                  > #:GS#
21:05:20.529 ReceiveTerminated #       < 19:23:20#
21:05:21.318 ClearBuffers              Completed
21:05:21.319 Transmit                  > #:GR#
21:05:21.321 ReceiveTerminated #       < 21:39:10#
21:05:21.410 ClearBuffers              Completed
21:05:21.412 Transmit                  > #:GD#
21:05:21.414 ReceiveTerminated #       < -01[DF]36:54#
21:05:21.516 ClearBuffers              Completed
21:05:21.518 Transmit                  > #:GS#
21:05:21.520 ReceiveTerminated #       < 19:23:21#
21:05:21.564 ClearBuffers              Completed
21:05:21.566 Transmit                  > #:GS#
21:05:21.568 ReceiveTerminated #       < 19:23:21#
21:05:22.356 ClearBuffers              Completed
21:05:22.358 Transmit                  > #:GR#
21:05:22.360 ReceiveTerminated #       < 21:39:10#
21:05:22.434 ClearBuffers              Completed
